-0.48372,0.0092353,-0.5262,-0.58273,1.1198,-0.38752,-0.66746,-0.97958,-1.1272,-0.70796,-0.45308,-0.39544,-1.2501
-0.66625,-0.2084,-0.44507,-1.1671,1.2064,0.83854,0.85891,-0.4181,-0.4561,-0.012284,0.46369,0.24322,-0.76516
-0.67669,-0.13089,0.03188,-1.1155,0.72941,0.7544,0.22471,-0.53857,0.31398,0.83103,0.48186,-0.32624,-0.8167
-0.84383,-0.30002,-0.20545,-0.86392,0.80896,1.8704,1.2559,-0.47443,-0.49693,0.92444,1.4762,1.287,0.30867
-0.89545,-0.44285,0.52646,-0.19075,0.69016,0.65744,0.89366,0.23605,0.13744,0.055898,0.40087,1.0166,0.34696
-0.9281,-0.4687,0.60125,-0.065486,0.78652,0.31969,1.191,0.0013018,0.29359,1.3284,0.68084,0.98915,0.17567
-0.93497,-0.53928,0.72658,-0.15074,0.64306,0.34094,0.61236,0.76567,-0.15978,1.0399,0.45935,1.0975,0.0081143
-0.95534,-0.57373,0.60951,-0.10559,0.54437,-0.14328,0.59775,0.2497,-0.041012,0.76128,-0.0079661,0.90141,-0.42575
-0.94217,-0.525,0.82878,-0.02495,0.67474,0.25421,0.70026,0.47481,0.59985,0.52825,0.78175,0.64473,0.33623
-0.98193,-0.57802,0.49736,-0.22777,0.40345,-0.007332,0.26863,0.26499,0.015635,0.65736,0.091207,0.89052,-0.044043
-0.97909,-0.59789,0.48294,-0.30556,0.42531,-0.25112,0.27192,0.085617,-0.21115,0.39981,-0.01893,0.61799,-0.41562
-0.98209,-0.48076,0.5777,-0.088707,0.65659,-0.13393,0.91551,0.1481,0.61442,0.6743,0.66788,0.83966,0.48556
-0.98011,-0.58319,0.56322,-0.38204,0.54216,-0.31899,0.58222,-0.16675,0.34019,0.22733,0.23936,0.69628,-0.31082
-0.96434,-0.56624,0.61723,-0.22888,0.62468,-0.24075,0.6844,0.21256,0.2544,0.48278,0.51949,0.70632,-0.10053
-0.98844,-0.54912,0.4772,-0.27077,0.52435,-0.30845,0.54099,0.10572,-0.034112,0.6733,0.026357,0.81379,-0.23236
-0.97022,-0.57425,0.52923,-0.13439,0.44639,0.046645,0.27117,0.53904,-0.047318,0.6,0.57751,0.54081,0.34436
-0.9547,-0.57175,0.68074,-0.11301,0.53954,0.076913,0.63792,0.20647,0.43043,0.74848,0.11975,1.1688,-0.18483
-1.0112,-0.57805,0.28881,-0.4175,0.36925,-0.48745,0.18523,-0.12939,-0.28263,0.13927,-0.048151,0.39925,-0.32924
-0.99386,-0.5149,0.47859,-0.18482,0.50411,-0.08695,0.49644,0.2165,0.26462,0.55628,0.4831,0.70487,0.37678
-0.99134,-0.54062,0.47321,-0.25913,0.5082,-0.18206,0.44194,0.20608,0.11125,0.64017,0.12047,0.99563,-0.18633
-0.96414,-0.63485,0.4463,-0.17125,0.39699,-0.36484,0.58651,-0.058018,-0.1144,0.64344,0.080323,0.61654,-0.065984
-0.96712,-0.47342,0.65949,0.0055564,0.57915,0.13297,0.39961,0.49612,-0.2674,0.89544,-0.39127,0.87921,-0.49368
-0.9721,-0.58495,0.57707,-0.23949,0.46917,0.002392,0.38069,0.30344,0.11961,0.76795,0.084973,1.1051,-0.20119
-0.96385,-0.59111,0.62305,-0.23374,0.5099,-0.074287,0.56002,0.060147,0.40691,0.41613,0.49721,0.62088,0.49056
